SMDDR	BAGR	56
SMDDR	BDUL	0
SMDDR	BDUR	0
SMDDR	CEPDL	0
SMDDR	CEPDR	0
SMDDR	CEPVL	0
SMDDR	CEPVR	0
SMDDR	DA1	0
SMDDR	DA2	0
SMDDR	DA3	0
SMDDR	DA4	0
SMDDR	DA5	0
SMDDR	DA6	0
SMDDR	DA7	0
SMDDR	DA8	0
SMDDR	DA9	0
SMDDR	DB1	0
SMDDR	DB2	0
SMDDR	DB3	0
SMDDR	DB4	0
SMDDR	DB5	0
SMDDR	DB6	0
SMDDR	DB7	0
SMDDR	DD1	0
SMDDR	DD2	0
SMDDR	DD3	0
SMDDR	DD4	0
SMDDR	DD5	0
SMDDR	DD6	0
SMDDR	DVA	0
SMDDR	DVB	0
SMDDR	DVC	0
SMDDR	FLPL	0
SMDDR	FLPR	0
SMDDR	HSNL	0
SMDDR	HSNR	0
SMDDR	IL1DL	0
SMDDR	IL1DR	0
SMDDR	IL1L	0
SMDDR	IL1R	-10
SMDDR	IL1VL	0
SMDDR	IL1VR	0
SMDDR	IL2DL	0
SMDDR	IL2DR	0
SMDDR	IL2L	0
SMDDR	IL2R	0
SMDDR	IL2VL	0
SMDDR	IL2VR	0
SMDDR	LUAL	0
SMDDR	LUAR	0
SMDDR	OLLL	0
SMDDR	OLLR	0
SMDDR	OLQDL	0
SMDDR	OLQDR	0
SMDDR	OLQVL	0
SMDDR	OLQVR	0
SMDDR	PDA	0
SMDDR	PDB	0
SMDDR	PDEL	0
SMDDR	PDER	0
SMDDR	PHAL	0
SMDDR	PHAR	0
SMDDR	PHBL	15
SMDDR	PHBR	0
SMDDR	PHCL	0
SMDDR	PHCR	0
SMDDR	PLML	0
SMDDR	PLMR	0
SMDDR	PLNL	0
SMDDR	PLNR	0
SMDDR	PQR	0
SMDDR	PVCL	0
SMDDR	PVCR	20
SMDDR	PVDL	0
SMDDR	PVDR	0
SMDDR	PVM	0
SMDDR	PVNL	0
SMDDR	PVNR	0
SMDDR	PVPL	0
SMDDR	PVPR	0
SMDDR	PVQL	0
SMDDR	PVQR	0
SMDDR	PVR	0
SMDDR	PVT	0
SMDDR	PVWL	0
SMDDR	PVWR	0
SMDDR	RIAL	0
SMDDR	RIAR	0
SMDDR	RIBL	0
SMDDR	RIBR	0
SMDDR	RICL	0
SMDDR	RICR	0
SMDDR	RID	0
SMDDR	RIFL	0
SMDDR	RIFR	0
SMDDR	RIGL	0
SMDDR	RIGR	0
SMDDR	RIH	0
SMDDR	RIML	0
SMDDR	RIMR	0
SMDDR	RIPL	0
SMDDR	RIPR	0
SMDDR	RIR	0
SMDDR	RIS	0
SMDDR	RIVL	0
SMDDR	RIVR	0
SMDDR	RMDDL	0
SMDDR	RMDDR	24
SMDDR	RMDL	0
SMDDR	RMDR	0
SMDDR	RMDVL	0
SMDDR	RMDVR	0
SMDDR	RMED	0
SMDDR	RMEL	0
SMDDR	RMER	0
SMDDR	RMEV	0
SMDDR	RMFL	0
SMDDR	RMFR	0
SMDDR	RMGL	0
SMDDR	RMGR	0
SMDDR	RMHL	0
SMDDR	RMHR	0
SMDDR	SAADL	0
SMDDR	SAADR	0
SMDDR	SAAVL	13
SMDDR	SAAVR	0
SMDDR	SABD	0
SMDDR	SABVL	0
SMDDR	SABVR	11
SMDDR	SDQL	0
SMDDR	SDQR	14
SMDDR	SIADL	30
SMDDR	SIADR	0
SMDDR	SIAVL	0
SMDDR	SIAVR	0
SMDDR	SIBDL	0
SMDDR	SIBDR	0
SMDDR	SIBVL	0
SMDDR	SIBVR	0
SMDDR	SMBDL	0
SMDDR	SMBDR	0
SMDDR	SMBVL	0
SMDDR	SMBVR	0
SMDDR	SMDDL	0
SMDDR	SMDDR	26
SMDDR	SMDVL	0
SMDDR	SMDVR	0
SMDDR	URADL	0
SMDDR	URADR	0
SMDDR	URAVL	0
SMDDR	URAVR	0
SMDDR	URBL	0
SMDDR	URBR	0
SMDDR	URXL	0
SMDDR	URXR	0
SMDDR	URYDL	0
SMDDR	URYDR	0
SMDDR	URYVL	0
SMDDR	URYVR	0
SMDDR	VA1	0
SMDDR	VA2	0
SMDDR	VA3	0
SMDDR	VA4	0
SMDDR	VA5	0
SMDDR	VA6	0
SMDDR	VA7	0
SMDDR	VA8	0
SMDDR	VA9	0
SMDDR	VA10	0
SMDDR	VA11	0
SMDDR	VA12	0
SMDDR	VB1	-17
SMDDR	VB2	0
SMDDR	VB3	0
SMDDR	VB4	0
SMDDR	VB5	0
SMDDR	VB6	0
SMDDR	VB7	0
SMDDR	VB8	0
SMDDR	VB9	0
SMDDR	VB10	0
SMDDR	VB11	0
SMDDR	VC1	0
SMDDR	VC2	0
SMDDR	VC3	0
SMDDR	VC4	0
SMDDR	VC5	0
SMDDR	VC6	0
SMDDR	VD1	0
SMDDR	VD2	0
SMDDR	VD3	0
SMDDR	VD4	0
SMDDR	VD5	0
SMDDR	VD6	0
SMDDR	VD7	0
SMDDR	VD8	0
SMDDR	VD9	0
SMDDR	VD10	0
SMDDR	VD11	0
SMDDR	VD12	0
SMDDR	VD13	0
SMDDR	I1L	0
SMDDR	I1R	0
SMDDR	I2L	0
SMDDR	I2R	0
SMDDR	I3	0
SMDDR	I4	0
SMDDR	I5	0
SMDDR	I6	-20
SMDDR	M1	0
SMDDR	M2L	0
SMDDR	M2R	0
SMDDR	M3L	0
SMDDR	M3R	0
SMDDR	M4	0
SMDDR	M5	0
SMDDR	MCL	0
SMDDR	MCR	0
SMDDR	MI	0
SMDDR	NSML	0
SMDDR	NSM	0
SMDVL	ADAL	0
SMDVL	ADAR	0
SMDVL	ADEL	0
SMDVL	ADER	0
SMDVL	ADFL	0
SMDVL	ADFR	0
SMDVL	ADLL	0
SMDVL	ADLR	0
SMDVL	AFDL	0
SMDVL	AFDR	0
SMDVL	AIAL	0
SMDVL	AIAR	0
SMDVL	AIBL	0
SMDVL	AIBR	0
SMDVL	AIML	0
SMDVL	AIMR	0
SMDVL	AINL	0
SMDVL	AINR	0
SMDVL	AIYL	0
SMDVL	AIYR	0
SMDVL	AIZL	0
SMDVL	AIZR	0
SMDVL	ALA	0
SMDVL	ALML	0
SMDVL	ALMR	0
SMDVL	ALNL	0
SMDVL	ALNR	0
SMDVL	AQR	0
SMDVL	AS1	0
SMDVL	AS2	0
SMDVL	AS3	0
SMDVL	AS4	0
SMDVL	AS5	0
SMDVL	AS6	0
SMDVL	AS7	0
SMDVL	AS8	0
SMDVL	AS9	0
SMDVL	AS10	0
SMDVL	AS11	0
SMDVL	ASEL	0
SMDVL	ASER	0
SMDVL	ASGL	0
SMDVL	ASGR	0
SMDVL	ASHL	0
SMDVL	ASHR	0
SMDVL	ASIL	0
SMDVL	ASIR	0
SMDVL	ASJL	0
SMDVL	ASJR	0
SMDVL	ASKL	0
SMDVL	ASKR	0
SMDVL	AUAL	0
SMDVL	AUAR	0
SMDVL	AVAL	11
SMDVL	AVAR	0
SMDVL	AVBL	0
SMDVL	AVBR	0
SMDVL	AVDL	0
SMDVL	AVDR	0
SMDVL	AVEL	0
SMDVL	AVER	0
SMDVL	AVFL	0
SMDVL	AVFR	0
SMDVL	AVG	0
SMDVL	AVHL	0
SMDVL	AVHR	0
SMDVL	AVJL	0
SMDVL	AVJR	10
SMDVL	AVKL	0
SMDVL	AVKR	0
SMDVL	AVL	0
SMDVL	AVM	0
SMDVL	AWAL	-18
SMDVL	AWAR	0
SMDVL	AWBL	0
SMDVL	AWBR	0
SMDVL	AWCL	0
SMDVL	AWCR	0
SMDVL	BAGL	0
SMDVL	BAGR	0
SMDVL	BDUL	0
SMDVL	BDUR	0
SMDVL	CEPDL	0
SMDVL	CEPDR	0
SMDVL	CEPVL	0
SMDVL	CEPVR	0
SMDVL	DA1	0
SMDVL	DA2	0
SMDVL	DA3	0
SMDVL	DA4	0
SMDVL	DA5	0
SMDVL	DA6	0
SMDVL	DA7	0
SMDVL	DA8	0
SMDVL	DA9	0
SMDVL	DB1	0
SMDVL	DB2	0
SMDVL	DB3	0
SMDVL	DB4	0
SMDVL	DB5	0
SMDVL	DB6	0
SMDVL	DB7	0
SMDVL	DD1	0
SMDVL	DD2	0
SMDVL	DD3	0
SMDVL	DD4	0
SMDVL	DD5	0
SMDVL	DD6	0
SMDVL	DVA	0
SMDVL	DVB	0
SMDVL	DVC	0
SMDVL	FLPL	0
SMDVL	FLPR	0
SMDVL	HSNL	0
SMDVL	HSNR	0
SMDVL	IL1DL	0
SMDVL	IL1DR	0
SMDVL	IL1L	0
SMDVL	IL1R	0
SMDVL	IL1VL	0
SMDVL	IL1VR	0
SMDVL	IL2DL	0
SMDVL	IL2DR	0
SMDVL	IL2L	0
SMDVL	IL2R	0
SMDVL	IL2VL	0
SMDVL	IL2VR	0
SMDVL	LUAL	0
SMDVL	LUAR	0
SMDVL	OLLL	0
SMDVL	OLLR	0
SMDVL	OLQDL	0
SMDVL	OLQDR	0
SMDVL	OLQVL	0
SMDVL	OLQVR	0
SMDVL	PDA	0
SMDVL	PDB	0
SMDVL	PDEL	0
SMDVL	PDER	0
SMDVL	PHAL	0
SMDVL	PHAR	0
SMDVL	PHBL	0
SMDVL	PHBR	0
SMDVL	PHCL	0
SMDVL	PHCR	0
SMDVL	PLML	0
SMDVL	PLMR	0
SMDVL	PLNL	0
SMDVL	PLNR	0
SMDVL	PQR	0
SMDVL	PVCL	16
SMDVL	PVCR	0
SMDVL	PVDL	-16
SMDVL	PVDR	0
SMDVL	PVM	0
SMDVL	PVNL	0
SMDVL	PVNR	0
SMDVL	PVPL	0
SMDVL	PVPR	0
SMDVL	PVQL	0
SMDVL	PVQR	0
SMDVL	PVR	0
SMDVL	PVT	0
SMDVL	PVWL	0
SMDVL	PVWR	0
SMDVL	RIAL	0
SMDVL	RIAR	0
SMDVL	RIBL	0
SMDVL	RIBR	0
SMDVL	RICL	0
SMDVL	RICR	0
SMDVL	RID	0
SMDVL	RIFL	0
SMDVL	RIFR	0
SMDVL	RIGL	0
SMDVL	RIGR	0
SMDVL	RIH	0
SMDVL	RIML	0
SMDVL	RIMR	0
SMDVL	RIPL	0
SMDVL	RIPR	0
SMDVL	RIR	0
SMDVL	RIS	0
SMDVL	RIVL	0
SMDVL	RIVR	0
SMDVL	RMDDL	0
SMDVL	RMDDR	0
SMDVL	RMDL	0
SMDVL	RMDR	0
SMDVL	RMDVL	0
SMDVL	RMDVR	0
SMDVL	RMED	0
SMDVL	RMEL	0
SMDVL	RMER	0
SMDVL	RMEV	0
SMDVL	RMFL	0
SMDVL	RMFR	0
SMDVL	RMGL	0
SMDVL	RMGR	0
SMDVL	RMHL	0
SMDVL	RMHR	0
SMDVL	SAADL	0
SMDVL	SAADR	0
SMDVL	SAAVL	0
SMDVL	SAAVR	0
SMDVL	SABD	0
SMDVL	SABVL	0
SMDVL	SABVR	0
SMDVL	SDQL	0
SMDVL	SDQR	0
SMDVL	SIADL	0
SMDVL	SIADR	0
SMDVL	SIAVL	0
SMDVL	SIAVR	11
SMDVL	SIBDL	0
SMDVL	SIBDR	0
SMDVL	SIBVL	0
SMDVL	SIBVR	0
SMDVL	SMBDL	0
SMDVL	SMBDR	0
SMDVL	SMBVL	0
SMDVL	SMBVR	0
SMDVL	SMDDL	0
SMDVL	SMDDR	0
SMDVL	SMDVL	24
SMDVL	SMDVR	-14
SMDVL	URADL	0
SMDVL	URADR	0
SMDVL	URAVL	0
SMDVL	URAVR	0
SMDVL	URBL	0
SMDVL	URBR	0
SMDVL	URXL	0
SMDVL	URXR	0
SMDVL	URYDL	0
SMDVL	URYDR	0
SMDVL	URYVL	0
SMDVL	URYVR	0
SMDVL	VA1	0
SMDVL	VA2	0
SMDVL	VA3	0
SMDVL	VA4	0
SMDVL	VA5	0
SMDVL	VA6	0
SMDVL	VA7	0
SMDVL	VA8	0
SMDVL	VA9	0
SMDVL	VA10	0
SMDVL	VA11	0
SMDVL	VA12	0
SMDVL	VB1	-12
SMDVL	VB2	0
SMDVL	VB3	0
SMDVL	VB4	-12
SMDVL	VB5	0
SMDVL	VB6	0
SMDVL	VB7	0
SMDVL	VB8	0
SMDVL	VB9	0
SMDVL	VB10	0
SMDVL	VB11	0
SMDVL	VC1	0
SMDVL	VC2	0
SMDVL	VC3	0
SMDVL	VC4	0
SMDVL	VC5	0
SMDVL	VC6	0
SMDVL	VD1	0
SMDVL	VD2	0
SMDVL	VD3	0
SMDVL	VD4	-10
SMDVL	VD5	0
SMDVL	VD6	0
SMDVL	VD7	0
SMDVL	VD8	0
SMDVL	VD9	0
SMDVL	VD10	0
SMDVL	VD11	0
SMDVL	VD12	0
SMDVL	VD13	0
SMDVL	I1L	0
SMDVL	I1R	0
SMDVL	I2L	0
SMDVL	I2R	0
SMDVL	I3	0
SMDVL	I4	0
SMDVL	I5	0
SMDVL	I6	0
SMDVL	M1	0
SMDVL	M2L	0
SMDVL	M2R	0
SMDVL	M3L	0
SMDVL	M3R	0
SMDVL	M4	0
SMDVL	M5	0
SMDVL	MCL	0
SMDVL	MCR	0
SMDVL	MI	0
SMDVL	NSML	0
SMDVL	NSM	0
SMDVR	ADAL	0
SMDVR	ADAR	0
SMDVR	ADEL	0
SMDVR	ADER	0
SMDVR	ADFL	0
SMDVR	ADFR	0
SMDVR	ADLL	0
SMDVR	ADLR	0
SMDVR	AFDL	0
SMDVR	AFDR	0
SMDVR	AIAL	0
SMDVR	AIAR	0
SMDVR	AIBL	0
SMDVR	AIBR	0
SMDVR	AIML	0
SMDVR	AIMR	0
SMDVR	AINL	0
SMDVR	AINR	0
SMDVR	AIYL	0
SMDVR	AIYR	0
SMDVR	AIZL	0
SMDVR	AIZR	0
SMDVR	ALA	0
SMDVR	ALML	0
SMDVR	ALMR	0
SMDVR	ALNL	0
SMDVR	ALNR	0
SMDVR	AQR	23
SMDVR	AS1	0
SMDVR	AS2	0
SMDVR	AS3	0
SMDVR	AS4	0
SMDVR	AS5	0
SMDVR	AS6	0
SMDVR	AS7	0
SMDVR	AS8	0
SMDVR	AS9	0
SMDVR	AS10	0
SMDVR	AS11	0
SMDVR	ASEL	0
SMDVR	ASER	-22
SMDVR	ASGL	0
SMDVR	ASGR	0
SMDVR	ASHL	0
SMDVR	ASHR	0
SMDVR	ASIL	0
SMDVR	ASIR	0
SMDVR	ASJL	0
SMDVR	ASJR	0
SMDVR	ASKL	0
SMDVR	ASKR	0
SMDVR	AUAL	0
SMDVR	AUAR	0
SMDVR	AVAL	0
SMDVR	AVAR	0
SMDVR	AVBL	0
SMDVR	AVBR	0
SMDVR	AVDL	0
SMDVR	AVDR	0
SMDVR	AVEL	0
SMDVR	AVER	0
SMDVR	AVFL	0
SMDVR	AVFR	0
SMDVR	AVG	0
SMDVR	AVHL	0
SMDVR	AVHR	0
SMDVR	AVJL	0
SMDVR	AVJR	0
SMDVR	AVKL	0
SMDVR	AVKR	0
SMDVR	AVL	0
SMDVR	AVM	0
SMDVR	AWAL	0
SMDVR	AWAR	-17
SMDVR	AWBL	0
SMDVR	AWBR	0
SMDVR	AWCL	0
SMDVR	AWCR	0
SMDVR	BAGL	0
SMDVR	BAGR	0
SMDVR	BDUL	0
SMDVR	BDUR	0
SMDVR	CEPDL	0
SMDVR	CEPDR	0
SMDVR	CEPVL	0
SMDVR	CEPVR	0
SMDVR	DA1	0
SMDVR	DA2	0
SMDVR	DA3	0
SMDVR	DA4	0
SMDVR	DA5	0
SMDVR	DA6	0
SMDVR	DA7	0
SMDVR	DA8	0
SMDVR	DA9	0
SMDVR	DB1	0
SMDVR	DB2	31
SMDVR	DB3	0
SMDVR	DB4	0
SMDVR	DB5	0
SMDVR	DB6	0
SMDVR	DB7	0
SMDVR	DD1	0
SMDVR	DD2	0
SMDVR	DD3	0
SMDVR	DD4	0
SMDVR	DD5	0
SMDVR	DD6	0
SMDVR	DVA	0
SMDVR	DVB	0
SMDVR	DVC	0
SMDVR	FLPL	0
SMDVR	FLPR	0
SMDVR	HSNL	0
SMDVR	HSNR	0
SMDVR	IL1DL	17
SMDVR	IL1DR	0
SMDVR	IL1L	0
SMDVR	IL1R	-31
SMDVR	IL1VL	0
SMDVR	IL1VR	0
SMDVR	IL2DL	0
SMDVR	IL2DR	0
SMDVR	IL2L	0
SMDVR	IL2R	0
SMDVR	IL2VL	0
SMDVR	IL2VR	0
SMDVR	LUAL	0
SMDVR	LUAR	0
SMDVR	OLLL	0
SMDVR	OLLR	0
SMDVR	OLQDL	0
SMDVR	OLQDR	0
SMDVR	OLQVL	0
SMDVR	OLQVR	0
SMDVR	PDA	0
SMDVR	PDB	0
SMDVR	PDEL	0
SMDVR	PDER	0
SMDVR	PHAL	0
SMDVR	PHAR	0
SMDVR	PHBL	0
SMDVR	PHBR	0
SMDVR	PHCL	0
SMDVR	PHCR	0
SMDVR	PLML	0
SMDVR	PLMR	0
SMDVR	PLNL	0
SMDVR	PLNR	0
SMDVR	PQR	0
SMDVR	PVCL	0
SMDVR	PVCR	0
SMDVR	PVDL	-12
SMDVR	PVDR	0
SMDVR	PVM	0
SMDVR	PVNL	0
SMDVR	PVNR	0
SMDVR	PVPL	0
SMDVR	PVPR	0
SMDVR	PVQL	0
SMDVR	PVQR	0
SMDVR	PVR	0
SMDVR	PVT	0
SMDVR	PVWL	0
SMDVR	PVWR	0
SMDVR	RIAL	0
SMDVR	RIAR	0
SMDVR	RIBL	0
SMDVR	RIBR	0
SMDVR	RICL	0
SMDVR	RICR	0
SMDVR	RID	0
SMDVR	RIFL	0
SMDVR	RIFR	0
SMDVR	RIGL	0
SMDVR	RIGR	0
SMDVR	RIH	0
SMDVR	RIML	0
SMDVR	RIMR	0
SMDVR	RIPL	0
SMDVR	RIPR	0
SMDVR	RIR	0
SMDVR	RIS	0
SMDVR	RIVL	0
SMDVR	RIVR	0
SMDVR	RMDDL	0
SMDVR	RMDDR	0
SMDVR	RMDL	0
SMDVR	RMDR	0
SMDVR	RMDVL	0
SMDVR	RMDVR	0
SMDVR	RMED	0
SMDVR	RMEL	0
SMDVR	RMER	0
SMDVR	RMEV	0
SMDVR	RMFL	0
SMDVR	RMFR	0
SMDVR	RMGL	0
SMDVR	RMGR	-32
SMDVR	RMHL	0
SMDVR	RMHR	0
SMDVR	SAADL	0
SMDVR	SAADR	0
SMDVR	SAAVL	0
SMDVR	SAAVR	0
SMDVR	SABD	0
SMDVR	SABVL	0
SMDVR	SABVR	0
SMDVR	SDQL	0
SMDVR	SDQR	-16
SMDVR	SIADL	0
SMDVR	SIADR	0
SMDVR	SIAVL	0
SMDVR	SIAVR	0
SMDVR	SIBDL	0
SMDVR	SIBDR	0
SMDVR	SIBVL	0
SMDVR	SIBVR	0
SMDVR	SMBDL	0
SMDVR	SMBDR	0
SMDVR	SMBVL	0
SMDVR	SMBVR	0
SMDVR	SMDDL	0
SMDVR	SMDDR	0
SMDVR	SMDVL	0
SMDVR	SMDVR	35
SMDVR	URADL	0
SMDVR	URADR	0
SMDVR	URAVL	0
SMDVR	URAVR	0
SMDVR	URBL	0
SMDVR	URBR	0
SMDVR	URXL	0
SMDVR	URXR	0
SMDVR	URYDL	0
SMDVR	URYDR	0
SMDVR	URYVL	0
SMDVR	URYVR	0
SMDVR	VA1	0
SMDVR	VA2	0
SMDVR	VA3	0
SMDVR	VA4	0
SMDVR	VA5	0
SMDVR	VA6	0
SMDVR	VA7	0
SMDVR	VA8	0
SMDVR	VA9	0
SMDVR	VA10	0
SMDVR	VA11	0
SMDVR	VA12	0
SMDVR	VB1	0
SMDVR	VB2	0
SMDVR	VB3	0
SMDVR	VB4	0
SMDVR	VB5	0
SMDVR	VB6	0
SMDVR	VB7	0
SMDVR	VB8	0
SMDVR	VB9	0
SMDVR	VB10	0
SMDVR	VB11	0
SMDVR	VC1	0
SMDVR	VC2	0
SMDVR	VC3	0
SMDVR	VC4	0
SMDVR	VC5	0
SMDVR	VC6	0
SMDVR	VD1	0
SMDVR	VD2	0
SMDVR	VD3	0
SMDVR	VD4	0
SMDVR	VD5	0
SMDVR	VD6	0
SMDVR	VD7	0
SMDVR	VD8	0
SMDVR	VD9	0
SMDVR	VD10	0
SMDVR	VD11	0
SMDVR	VD12	0
SMDVR	VD13	0
SMDVR	I1L	0
SMDVR	I1R	0
SMDVR	I2L	0
SMDVR	I2R	0
SMDVR	I3	0
SMDVR	I4	0
SMDVR	I5	0
SMDVR	I6	0
SMDVR	M1	0
SMDVR	M2L	0
SMDVR	M2R	0
SMDVR	M3L	0
SMDVR	M3R	0
SMDVR	M4	0
SMDVR	M5	0
SMDVR	MCL	0
SMDVR	MCR	0
SMDVR	MI	0
SMDVR	NSML	0
SMDVR	NSM	0
URADL	ADAL	0
URADL	ADAR	0
URADL	ADEL	0
URADL	ADER	0
URADL	ADFL	0
URADL	ADFR	0
URADL	ADLL	0
URADL	ADLR	0
URADL	AFDL	0
URADL	AFDR	0
URADL	AIAL	0
URADL	AIAR	0
URADL	AIBL	0
URADL	AIBR	0
URADL	AIML	0
URADL	AIMR	0
URADL	AINL	0
URADL	AINR	0
URADL	AIYL	0
URADL	AIYR	0
URADL	AIZL	0
URADL	AIZR	0
URADL	ALA	0
URADL	ALML	0
URADL	ALMR	0
URADL	ALNL	0
URADL	ALNR	0
URADL	AQR	0
URADL	AS1	0
URADL	AS2	0
URADL	AS3	0
URADL	AS4	0
URADL	AS5	0
URADL	AS6	0
URADL	AS7	0
URADL	AS8	0
URADL	AS9	0
URADL	AS10	0
URADL	AS11	0
URADL	ASEL	0
URADL	ASER	0
URADL	ASGL	0
URADL	ASGR	0
URADL	ASHL	0
URADL	ASHR	0
URADL	ASIL	0
URADL	ASIR	0
URADL	ASJL	0
URADL	ASJR	0
URADL	ASKL	0
URADL	ASKR	0
URADL	AUAL	0
URADL	AUAR	0
URADL	AVAL	0
URADL	AVAR	0
URADL	AVBL	0
URADL	AVBR	0
URADL	AVDL	0
URADL	AVDR	0
URADL	AVEL	0
URADL	AVER	0
URADL	AVFL	0
URADL	AVFR	0
URADL	AVG	0
URADL	AVHL	0
URADL	AVHR	0
URADL	AVJL	0
URADL	AVJR	0
URADL	AVKL	0
URADL	AVKR	0
URADL	AVL	0
URADL	AVM	0
URADL	AWAL	0
URADL	AWAR	0
URADL	AWBL	0
URADL	AWBR	0
URADL	AWCL	0
URADL	AWCR	0
URADL	BAGL	0
URADL	BAGR	0
URADL	BDUL	0
URADL	BDUR	0
URADL	CEPDL	0
URADL	CEPDR	0
URADL	CEPVL	0
URADL	CEPVR	0
URADL	DA1	0
URADL	DA2	0
URADL	DA3	0
URADL	DA4	0
URADL	DA5	0
URADL	DA6	0
URADL	DA7	0
URADL	DA8	0
URADL	DA9	0
URADL	DB1	0
URADL	DB2	0
URADL	DB3	0
URADL	DB4	0
URADL	DB5	0
URADL	DB6	0
URADL	DB7	0
URADL	DD1	0
URADL	DD2	0
URADL	DD3	0
URADL	DD4	0
URADL	DD5	0
URADL	DD6	0
URADL	DVA	0
URADL	DVB	0
URADL	DVC	0
URADL	FLPL	0
URADL	FLPR	0
URADL	HSNL	0
URADL	HSNR	0
URADL	IL1DL	0
URADL	IL1DR	0
URADL	IL1L	0
URADL	IL1R	0
URADL	IL1VL	0
URADL	IL1VR	0
URADL	IL2DL	0
URADL	IL2DR	0
URADL	IL2L	0
URADL	IL2R	0
URADL	IL2VL	0
URADL	IL2VR	0
URADL	LUAL	0
URADL	LUAR	0
URADL	OLLL	0
URADL	OLLR	0
URADL	OLQDL	0
URADL	OLQDR	0
URADL	OLQVL	0
URADL	OLQVR	0
URADL	PDA	0
URADL	PDB	0
URADL	PDEL	0
URADL	PDER	0
URADL	PHAL	0
URADL	PHAR	0
URADL	PHBL	0
URADL	PHBR	0
URADL	PHCL	0
URADL	PHCR	0
URADL	PLML	0
URADL	PLMR	0
URADL	PLNL	0
URADL	PLNR	0
URADL	PQR	0
URADL	PVCL	0
URADL	PVCR	0
URADL	PVDL	0
URADL	PVDR	0
URADL	PVM	0
URADL	PVNL	0
URADL	PVNR	0
URADL	PVPL	0
URADL	PVPR	0
URADL	PVQL	0
URADL	PVQR	0
URADL	PVR	0
URADL	PVT	0
URADL	PVWL	0
URADL	PVWR	0
URADL	RIAL	0
URADL	RIAR	0
URADL	RIBL	0
URADL	RIBR	0
URADL	RICL	0
URADL	RICR	0
URADL	RID	0
URADL	RIFL	0
URADL	RIFR	0
URADL	RIGL	0
URADL	RIGR	0
URADL	RIH	0
URADL	RIML	0
URADL	RIMR	0
URADL	RIPL	0
URADL	RIPR	0
URADL	RIR	0
URADL	RIS	0
URADL	RIVL	0
URADL	RIVR	0
URADL	RMDDL	0
URADL	RMDDR	0
URADL	RMDL	0
URADL	RMDR	0
URADL	RMDVL	0
URADL	RMDVR	0
URADL	RMED	0
URADL	RMEL	0
URADL	RMER	0
URADL	RMEV	0
URADL	RMFL	0
URADL	RMFR	0
URADL	RMGL	0
URADL	RMGR	0
URADL	RMHL	0
URADL	RMHR	0
URADL	SAADL	0
URADL	SAADR	0
URADL	SAAVL	0
URADL	SAAVR	0
URADL	SABD	0
URADL	SABVL	0
URADL	SABVR	0
URADL	SDQL	0
URADL	SDQR	0
URADL	SIADL	0
URADL	SIADR	0
URADL	SIAVL	0
URADL	SIAVR	0
URADL	SIBDL	0
URADL	SIBDR	0
URADL	SIBVL	0
URADL	SIBVR	0
URADL	SMBDL	0
URADL	SMBDR	0
URADL	SMBVL	0
URADL	SMBVR	0
URADL	SMDDL	0
URADL	SMDDR	0
URADL	SMDVL	0
URADL	SMDVR	0
URADL	URADL	0
URADL	URADR	0
URADL	URAVL	0
URADL	URAVR	0
URADL	URBL	0
URADL	URBR	0
URADL	URXL	0
URADL	URXR	0
URADL	URYDL	0
URADL	URYDR	0
URADL	URYVL	0
URADL	URYVR	0
URADL	VA1	0
URADL	VA2	0
URADL	VA3	0
URADL	VA4	0
URADL	VA5	0
URADL	VA6	0
URADL	VA7	0
URADL	VA8	0
URADL	VA9	0
URADL	VA10	0
URADL	VA11	0
URADL	VA12	0
URADL	VB1	0
URADL	VB2	0
URADL	VB3	0
URADL	VB4	0
URADL	VB5	0
URADL	VB6	0
URADL	VB7	0
URADL	VB8	0
URADL	VB9	0
URADL	VB10	0
URADL	VB11	0
URADL	VC1	0
URADL	VC2	0
URADL	VC3	0
URADL	VC4	0
URADL	VC5	0
URADL	VC6	0
URADL	VD1	0
URADL	VD2	0
URADL	VD3	0
URADL	VD4	0
URADL	VD5	0
URADL	VD6	0
URADL	VD7	0
URADL	VD8	0
URADL	VD9	0
URADL	VD10	0
URADL	VD11	0
URADL	VD12	0
URADL	VD13	0
URADL	I1L	0
URADL	I1R	0
URADL	I2L	0
URADL	I2R	0
URADL	I3	0
URADL	I4	0
URADL	I5	0
URADL	I6	0
URADL	M1	0
URADL	M2L	0
URADL	M2R	0
URADL	M3L	0
URADL	M3R	0
URADL	M4	0
URADL	M5	0
URADL	MCL	0
URADL	MCR	0
URADL	MI	0
URADL	NSML	0
URADL	NSM	0
URADR	ADAL	0
URADR	ADAR	0
URADR	ADEL	0
URADR	ADER	0
URADR	ADFL	0
URADR	ADFR	0
URADR	ADLL	0
URADR	ADLR	0
URADR	AFDL	0
URADR	AFDR	0
URADR	AIAL	0
URADR	AIAR	0
URADR	AIBL	0
URADR	AIBR	0
URADR	AIML	0
URADR	AIMR	0
URADR	AINL	0
URADR	AINR	0
URADR	AIYL	0
URADR	AIYR	0
URADR	AIZL	0
URADR	AIZR	0
URADR	ALA	0
URADR	ALML	0
URADR	ALMR	0
URADR	ALNL	0
URADR	ALNR	0
URADR	AQR	0
URADR	AS1	0
URADR	AS2	0
URADR	AS3	0
URADR	AS4	0
URADR	AS5	0
URADR	AS6	0
URADR	AS7	0
URADR	AS8	0
URADR	AS9	0
URADR	AS10	0
URADR	AS11	0
